time,price,log_return
2021-11-02 12:00:00+00:00,113.565,0.00036990065946973516
2021-11-02 13:00:00+00:00,113.692,0.0011176774596224348
2021-11-02 14:00:00+00:00,113.771,0.0006946184933500632
2021-11-02 15:00:00+00:00,113.756,-0.00013185248363178914
2021-11-02 16:00:00+00:00,113.796,0.00035156799687108276
2021-11-02 17:00:00+00:00,113.793,-2.6363312815469442e-05
2021-11-02 18:00:00+00:00,113.878,0.0007466915325116119
2021-11-02 19:00:00+00:00,113.864,-0.0001229461409630872
2021-11-02 20:00:00+00:00,113.95,0.0007550019233688587
2021-11-02 21:00:00+00:00,113.949,-8.775817357253857e-06
2021-11-02 22:00:00+00:00,113.959,8.775470809574415e-05
2021-11-02 23:00:00+00:00,113.941,-0.00015796401963452666
2021-11-03 00:00:00+00:00,113.961,0.0001755140371857422
2021-11-03 01:00:00+00:00,113.962,8.774893275109719e-06
2021-11-03 02:00:00+00:00,113.864,-0.0008603057249336743
2021-11-03 03:00:00+00:00,113.873,7.90385401119309e-05
2021-11-03 04:00:00+00:00,113.852,-0.00018443297889625399
2021-11-03 05:00:00+00:00,113.804,-0.0004216888701487065
2021-11-03 06:00:00+00:00,113.838,0.00029871465066033664
2021-11-03 07:00:00+00:00,113.858,0.00017567282737918077
2021-11-03 08:00:00+00:00,113.827,-0.0002723060385321219
2021-11-03 09:00:00+00:00,113.908,0.0007113531377758164
2021-11-03 10:00:00+00:00,113.882,-0.0002282804347242262
2021-11-03 11:00:00+00:00,113.849,-0.0002898156178208211
2021-11-03 12:00:00+00:00,113.85,8.78352561883844e-06
2021-11-03 13:00:00+00:00,113.771,-0.0006941363333963224
2021-11-03 14:00:00+00:00,113.869,0.0008610086632776515
2021-11-03 15:00:00+00:00,113.947,0.0006847631689419487
2021-11-03 16:00:00+00:00,114.071,0.0010876335396661219
2021-11-03 17:00:00+00:00,114.058,-0.00011397060447393415
2021-11-03 18:00:00+00:00,114.064,5.260343150936819e-05
2021-11-03 19:00:00+00:00,113.96,-0.0009121847455650922
2021-11-03 20:00:00+00:00,113.918,-0.00036861829992940187
2021-11-03 21:00:00+00:00,113.995,0.0006756964537313337
2021-11-03 22:00:00+00:00,114.015,0.00017543090260385696
2021-11-03 23:00:00+00:00,114.007,-7.01686679649427e-05
2021-11-04 00:00:00+00:00,113.983,-0.00021053555058170303
2021-11-04 01:00:00+00:00,114.066,0.0007279137699773841
2021-11-04 02:00:00+00:00,114.135,0.0006047300590514837
2021-11-04 03:00:00+00:00,114.206,0.0006218769497214893
2021-11-04 04:00:00+00:00,114.161,-0.0003941024805023119
2021-11-04 05:00:00+00:00,114.205,0.000385346334781822
2021-11-04 06:00:00+00:00,114.179,-0.00022768670408002123
2021-11-04 07:00:00+00:00,114.155,-0.0002102183651002676
2021-11-04 08:00:00+00:00,114.22,0.000569239205300498
2021-11-04 09:00:00+00:00,114.211,-7.879841181512859e-05
2021-11-04 10:00:00+00:00,114.006,-0.001796536236452262
2021-11-04 11:00:00+00:00,114.037,0.0002718785508957211
2021-11-04 12:00:00+00:00,113.934,-0.0009036237680106751
2021-11-04 13:00:00+00:00,113.812,-0.0010713690837125256
2021-11-04 14:00:00+00:00,113.909,0.0008519197251599664
2021-11-04 15:00:00+00:00,113.811,-0.000860706183471116
2021-11-04 16:00:00+00:00,113.592,-0.0019260965572547306
2021-11-04 17:00:00+00:00,113.635,0.0003784761539193937
2021-11-04 18:00:00+00:00,113.746,0.000976334951621638
2021-11-04 19:00:00+00:00,113.676,-0.0006155956961997333
2021-11-04 20:00:00+00:00,113.737,0.0005364689042668402
2021-11-04 21:00:00+00:00,113.698,-0.0003429551333988812
2021-11-04 22:00:00+00:00,113.75,0.0004572473787938236
2021-11-04 23:00:00+00:00,113.74,-8.79159524060924e-05
2021-11-05 00:00:00+00:00,113.818,0.0006855395376543783
2021-11-05 01:00:00+00:00,113.83,0.00010542592081730362
2021-11-05 02:00:00+00:00,113.73,-0.0008788891407718324
2021-11-05 03:00:00+00:00,113.589,-0.001240547583639895
2021-11-05 04:00:00+00:00,113.704,0.00101190982399757
2021-11-05 05:00:00+00:00,113.698,-5.27699844452556e-05
2021-11-05 06:00:00+00:00,113.675,-0.00020231074119170245
2021-11-05 07:00:00+00:00,113.647,-0.0002463465933040254
2021-11-05 08:00:00+00:00,113.642,-4.3996849832694807e-05
2021-11-05 09:00:00+00:00,113.758,0.0010202287604368365
2021-11-05 10:00:00+00:00,113.774,0.00014063955862386734
2021-11-05 11:00:00+00:00,113.813,0.0003427260817332467
2021-11-05 12:00:00+00:00,113.852,0.00034260866080870755
2021-11-05 13:00:00+00:00,113.829,-0.0002020370613120548
2021-11-05 14:00:00+00:00,113.91,0.000711340643593239
2021-11-05 15:00:00+00:00,113.634,-0.0024259056301678683
2021-11-05 16:00:00+00:00,113.544,-0.0007923302846961633
2021-11-05 17:00:00+00:00,113.453,-0.0008017727536042685
2021-11-05 18:00:00+00:00,113.368,-0.0007494897207838136
2021-11-05 19:00:00+00:00,113.37,1.7641506937948748e-05
2021-11-05 20:00:00+00:00,113.394,0.00021167381144859831
2021-11-05 21:00:00+00:00,113.328,-0.0005822108296884565
2021-11-05 22:00:00+00:00,113.381,0.0004675597436847312
2021-11-08 00:00:00+00:00,113.419,0.00033509700489897654
2021-11-08 01:00:00+00:00,113.473,0.00047599739981674105
2021-11-08 02:00:00+00:00,113.606,0.0011713986340282645
2021-11-08 03:00:00+00:00,113.593,-0.00011443712352754432
2021-11-08 04:00:00+00:00,113.608,0.00013204167254343702
2021-11-08 05:00:00+00:00,113.648,0.00035202591274252626
2021-11-08 06:00:00+00:00,113.576,-0.0006337358941816973
2021-11-08 07:00:00+00:00,113.567,-7.924523321989341e-05
2021-11-08 08:00:00+00:00,113.589,0.0001936994846607476
2021-11-08 09:00:00+00:00,113.563,-0.00022892160415555196
2021-11-08 10:00:00+00:00,113.474,-0.00078401321862831
2021-11-08 11:00:00+00:00,113.387,-0.0007669895157382811
2021-11-08 12:00:00+00:00,113.421,0.0002998130599856097
2021-11-08 13:00:00+00:00,113.476,0.00048480148329232975
2021-11-08 14:00:00+00:00,113.425,-0.0004495352674416253
2021-11-08 15:00:00+00:00,113.353,-0.0006349822506521718
2021-11-08 16:00:00+00:00,113.112,-0.0021283650098355977
2021-11-08 17:00:00+00:00,113.187,0.0006628398954120485
2021-11-08 18:00:00+00:00,113.148,-0.000344621913411558
2021-11-08 19:00:00+00:00,113.232,0.000742115061888704
2021-11-08 20:00:00+00:00,113.207,-0.00022081002037310782
2021-11-08 21:00:00+00:00,113.227,0.0001766519166919167
2021-11-08 22:00:00+00:00,113.225,-1.766378747003472e-05
2021-11-08 23:00:00+00:00,113.223,-1.7664099484449025e-05
2021-11-09 00:00:00+00:00,113.252,0.0002560989085633736
2021-11-09 01:00:00+00:00,113.251,-8.829905122631487e-06
2021-11-09 02:00:00+00:00,113.21,-0.00036209325621605615
2021-11-09 03:00:00+00:00,113.127,-0.0007334196681982874
2021-11-09 04:00:00+00:00,112.943,-0.0016278147532178266
2021-11-09 05:00:00+00:00,112.84,-0.0009123805348059122
2021-11-09 06:00:00+00:00,112.819,-0.00018612153790176222
2021-11-09 07:00:00+00:00,112.769,-0.0004432859976484238
2021-11-09 08:00:00+00:00,112.894,0.0011078467696048477
2021-11-09 09:00:00+00:00,112.848,-0.0004075449020275457
2021-11-09 10:00:00+00:00,112.912,0.0005669737926510265
2021-11-09 11:00:00+00:00,112.846,-0.0005846969044753791
2021-11-09 12:00:00+00:00,112.844,-1.772342593842069e-05
2021-11-09 13:00:00+00:00,112.963,0.0010539975378662803
2021-11-09 14:00:00+00:00,113.059,0.0008494748809662056
2021-11-09 15:00:00+00:00,112.871,-0.0016642326684497277
2021-11-09 16:00:00+00:00,112.79,-0.0007178910266176786
2021-11-09 17:00:00+00:00,112.915,0.0011076406174419517
2021-11-09 18:00:00+00:00,112.876,-0.00034545221366499845
2021-11-09 19:00:00+00:00,112.834,-0.00037215896933950887
2021-11-09 20:00:00+00:00,112.831,-2.658808410771485e-05
2021-11-09 21:00:00+00:00,112.83,-8.86285180001778e-06
2021-11-09 22:00:00+00:00,112.864,0.00030129290328684277
2021-11-09 23:00:00+00:00,112.874,8.859828656682112e-05
2021-11-10 00:00:00+00:00,112.885,9.744904972741608e-05
2021-11-10 01:00:00+00:00,112.908,0.00020372642269261831
2021-11-10 02:00:00+00:00,112.863,-0.0003986340193904425
2021-11-10 03:00:00+00:00,112.907,0.0003897772118266474
2021-11-10 04:00:00+00:00,112.852,-0.00048724525789101136
2021-11-10 05:00:00+00:00,112.842,-8.861555917771824e-05
2021-11-10 06:00:00+00:00,112.85,7.089307554863922e-05
2021-11-10 07:00:00+00:00,112.876,0.00023036779205742874
2021-11-10 08:00:00+00:00,112.922,0.0004074438271048919
2021-11-10 09:00:00+00:00,113.093,0.0015131741931133647
2021-11-10 10:00:00+00:00,113.141,0.0004243394071643536
2021-11-10 11:00:00+00:00,113.212,0.0006273387348834092
2021-11-10 12:00:00+00:00,113.195,-0.00015017203559963832
2021-11-10 13:00:00+00:00,113.223,0.0002473301605245837
2021-11-10 14:00:00+00:00,113.264,0.0003620516890405767
2021-11-10 15:00:00+00:00,113.442,0.0015703160620130774
2021-11-10 16:00:00+00:00,113.651,0.001840656110121408
2021-11-10 17:00:00+00:00,113.893,0.0021270619417954606
2021-11-10 18:00:00+00:00,113.879,-0.0001229299476461776
2021-11-10 19:00:00+00:00,113.925,0.000403855951828902
2021-11-10 20:00:00+00:00,113.819,-0.0009308698157077799
2021-11-10 21:00:00+00:00,113.812,-6.150304661645123e-05
2021-11-10 22:00:00+00:00,113.891,0.0006938863622325542
2021-11-10 23:00:00+00:00,113.903,0.00010535835018554707
2021-11-11 00:00:00+00:00,113.872,-0.0002721984431248714
2021-11-11 01:00:00+00:00,113.904,0.00028097780460178967
2021-11-11 02:00:00+00:00,113.952,0.0004213187338502067
2021-11-11 03:00:00+00:00,114.061,0.0009560859100403718
2021-11-11 04:00:00+00:00,114.087,0.00022792222691059294
2021-11-11 05:00:00+00:00,113.999,-0.0007716388061211887
2021-11-11 06:00:00+00:00,113.964,-0.0003070673773812871
2021-11-11 07:00:00+00:00,113.939,-0.00021939158414152615
2021-11-11 08:00:00+00:00,113.928,-9.654754754784278e-05
2021-11-11 09:00:00+00:00,114.079,0.0013245209320382756
2021-11-11 10:00:00+00:00,114.04,-0.00034192680469313785
2021-11-11 11:00:00+00:00,114.075,0.000306862768994165
2021-11-11 12:00:00+00:00,113.98,-0.0008331324066119805
2021-11-11 13:00:00+00:00,113.954,-0.00022813621585893173
2021-11-11 14:00:00+00:00,113.949,-4.387831665919606e-05
2021-11-11 15:00:00+00:00,113.87,-0.0006935330518222926
2021-11-11 16:00:00+00:00,113.961,0.0007988377774692523
2021-11-11 17:00:00+00:00,113.965,3.509911111798658e-05
2021-11-11 18:00:00+00:00,114.013,0.0004210932696073755
2021-11-11 19:00:00+00:00,114.084,0.0006225421841854484
2021-11-11 20:00:00+00:00,114.081,-2.629675892595884e-05
2021-11-11 21:00:00+00:00,114.094,0.00011394762804073366
2021-11-11 22:00:00+00:00,114.064,-0.0002629756587353427
2021-11-11 23:00:00+00:00,114.057,-6.137093912617075e-05
2021-11-12 00:00:00+00:00,114.054,-2.6302984075243785e-05
2021-11-12 01:00:00+00:00,114.041,-0.00011398759301251005
2021-11-12 02:00:00+00:00,114.246,0.0017959853614382126
2021-11-12 03:00:00+00:00,114.278,0.00028005811388887025
2021-11-12 04:00:00+00:00,114.237,-0.000358838592126709
2021-11-12 05:00:00+00:00,114.251,0.00012254472897943458
2021-11-12 06:00:00+00:00,114.255,3.501002162220601e-05
2021-11-12 07:00:00+00:00,114.202,-0.00046398228945321307
2021-11-12 08:00:00+00:00,114.219,0.0001488479608386939
2021-11-12 09:00:00+00:00,114.044,-0.0015333193227675679
2021-11-12 10:00:00+00:00,114.003,-0.0003595750037641565
2021-11-12 11:00:00+00:00,114.027,0.00021049861938049474
2021-11-12 12:00:00+00:00,114.082,0.0004822256120169399
2021-11-12 13:00:00+00:00,114.054,-0.00024546761704069553
2021-11-12 14:00:00+00:00,113.995,-0.0005174326685617459
2021-11-12 15:00:00+00:00,113.954,-0.0003597295925148458
2021-11-12 16:00:00+00:00,114.002,0.0004211339092581312
2021-11-12 17:00:00+00:00,113.938,-0.00056155130018265
2021-11-12 18:00:00+00:00,113.899,-0.00034235001673099674
2021-11-12 19:00:00+00:00,113.906,6.145606990415331e-05
2021-11-12 20:00:00+00:00,113.844,-0.0005444566545032004
2021-11-12 21:00:00+00:00,113.953,0.0009569924829460064
2021-11-12 22:00:00+00:00,113.86,-0.0008164591587505043
2021-11-12 23:00:00+00:00,113.899,0.000342467260403545
2021-11-15 00:00:00+00:00,113.96,0.0005354188463684295
2021-11-15 01:00:00+00:00,113.98,0.00017548477714601773
2021-11-15 02:00:00+00:00,113.995,0.00013159337665591408
2021-11-15 03:00:00+00:00,113.778,-0.0019054063971832846
2021-11-15 04:00:00+00:00,113.836,0.000509634743515619
2021-11-15 05:00:00+00:00,113.85,0.00012297637990599242
2021-11-15 06:00:00+00:00,113.858,7.026542768251431e-05
2021-11-15 07:00:00+00:00,113.817,-0.0003601625162463762
2021-11-15 08:00:00+00:00,113.944,0.0011152042111008953
2021-11-15 09:00:00+00:00,113.945,8.776202449212178e-06
2021-11-15 10:00:00+00:00,113.955,8.77577885605163e-05
2021-11-15 11:00:00+00:00,113.821,-0.0011765946847681619
2021-11-15 12:00:00+00:00,113.876,0.0004830981617649499
2021-11-15 13:00:00+00:00,113.821,-0.0004830981617649499
2021-11-15 14:00:00+00:00,113.879,0.0005094422595908199
2021-11-15 15:00:00+00:00,113.869,-8.781635848809088e-05
2021-11-15 16:00:00+00:00,113.968,0.0008690423963688687
2021-11-15 17:00:00+00:00,113.96,-7.019760629045635e-05
2021-11-15 18:00:00+00:00,113.962,1.7549863549959355e-05
2021-11-15 19:00:00+00:00,114.067,0.00092093556013495
2021-11-15 20:00:00+00:00,114.059,-7.01366788815605e-05
2021-11-15 21:00:00+00:00,114.083,0.0002103952809093812
2021-11-15 22:00:00+00:00,114.164,0.0007097574417214148
2021-11-15 23:00:00+00:00,114.135,-0.000254052800546134
2021-11-16 00:00:00+00:00,114.128,-6.133276091357942e-05
2021-11-16 01:00:00+00:00,114.128,0.0
2021-11-16 02:00:00+00:00,114.184,0.0004905567917852238
2021-11-16 03:00:00+00:00,114.287,0.0009016462218660592
2021-11-16 04:00:00+00:00,114.148,-0.0012169765329774762
2021-11-16 05:00:00+00:00,114.175,0.00023650705470679156
2021-11-16 06:00:00+00:00,114.147,-0.00024526764955101754
2021-11-16 07:00:00+00:00,114.139,-7.008752182180444e-05
2021-11-16 08:00:00+00:00,114.189,0.00043796644125304596
2021-11-16 09:00:00+00:00,114.258,0.0006040788637911021
2021-11-16 10:00:00+00:00,114.172,-0.0007529659332234928
2021-11-16 11:00:00+00:00,114.188,0.00014012962012710517
2021-11-16 12:00:00+00:00,114.232,0.0003852552363561301
2021-11-16 13:00:00+00:00,114.229,-2.626268816285915e-05
2021-11-16 14:00:00+00:00,114.324,0.0008313170728113661
2021-11-16 15:00:00+00:00,114.421,0.0008481060203653357
2021-11-16 16:00:00+00:00,114.609,0.0016417066954090842
2021-11-16 17:00:00+00:00,114.574,-0.00030543277880212827
2021-11-16 18:00:00+00:00,114.617,0.00037523288876606387
2021-11-16 19:00:00+00:00,114.616,-8.724747309507563e-06
2021-11-16 20:00:00+00:00,114.626,8.724404782967099e-05
2021-11-16 21:00:00+00:00,114.693,0.0005843388633861579
2021-11-16 22:00:00+00:00,114.82,0.0011066912372035276
2021-11-16 23:00:00+00:00,114.819,-8.709322022681931e-06
2021-11-17 00:00:00+00:00,114.821,1.741856819403864e-05
2021-11-17 01:00:00+00:00,114.901,0.0006964940513665141
2021-11-17 02:00:00+00:00,114.81,-0.000792299931307916
2021-11-17 03:00:00+00:00,114.797,-0.00011323696589293775
2021-11-17 04:00:00+00:00,114.796,-8.711066975308768e-06
2021-11-17 05:00:00+00:00,114.884,0.0007662835624007158
2021-11-17 06:00:00+00:00,114.855,-0.0002524604020566201
2021-11-17 07:00:00+00:00,114.908,0.0004613449592847374
2021-11-17 08:00:00+00:00,114.863,-0.0003916943441550913
2021-11-17 09:00:00+00:00,114.884,0.00018280978692697403
2021-11-17 10:00:00+00:00,114.825,-0.0005136934233958002
2021-11-17 11:00:00+00:00,114.83,4.354357624070104e-05
2021-11-17 12:00:00+00:00,114.792,-0.0003309787419922827
2021-11-17 13:00:00+00:00,114.739,-0.00046181126681776874
2021-11-17 14:00:00+00:00,114.699,-0.0003486780777839371
2021-11-17 15:00:00+00:00,114.728,0.00025280372540681384
2021-11-17 16:00:00+00:00,114.543,-0.001613811080781069
2021-11-17 17:00:00+00:00,114.519,-0.00020955025353686096
2021-11-17 18:00:00+00:00,114.34,-0.001564282256767413
2021-11-17 19:00:00+00:00,114.071,-0.002355404287587959
2021-11-17 20:00:00+00:00,114.058,-0.00011397060447393415
2021-11-17 21:00:00+00:00,114.125,0.0005872479713691092
2021-11-17 22:00:00+00:00,114.102,-0.00020155371693864055
2021-11-17 23:00:00+00:00,114.111,7.887368383663329e-05
2021-11-18 00:00:00+00:00,114.146,0.00030667186788768674
2021-11-18 01:00:00+00:00,114.187,0.00035912461572085164
2021-11-18 02:00:00+00:00,114.204,0.00014886751256693032
2021-11-18 03:00:00+00:00,114.047,-0.0013756787462932962
2021-11-18 04:00:00+00:00,114.041,-5.2611272853830826e-05
2021-11-18 05:00:00+00:00,114.096,0.0004821664268890302
2021-11-18 06:00:00+00:00,114.065,-0.0002717379411096843
2021-11-18 07:00:00+00:00,114.175,0.0009638977262245163
2021-11-18 08:00:00+00:00,114.167,-7.007033312600441e-05
2021-11-18 09:00:00+00:00,114.014,-0.0013410408660616824
2021-11-18 10:00:00+00:00,114.166,0.0013322817291872013
2021-11-18 11:00:00+00:00,114.18,0.00012262093505110983
2021-11-18 12:00:00+00:00,114.171,-7.882601788189447e-05
2021-11-18 13:00:00+00:00,114.179,7.006787828522931e-05
2021-11-18 14:00:00+00:00,114.174,-4.379184859182317e-05
2021-11-18 15:00:00+00:00,114.352,0.0015578099296984504
2021-11-18 16:00:00+00:00,114.41,0.0005070772352286923
2021-11-18 17:00:00+00:00,114.278,-0.0011544113784660581
2021-11-18 18:00:00+00:00,114.212,-0.0005777058237610433
2021-11-18 19:00:00+00:00,114.235,0.0002013596158212394
2021-11-18 20:00:00+00:00,114.227,-7.003352858081513e-05
2021-11-18 21:00:00+00:00,114.258,0.0002713526068687244
2021-11-18 22:00:00+00:00,114.224,-0.0002976164446293339
2021-11-18 23:00:00+00:00,114.254,0.0002626073422593578
2021-11-19 00:00:00+00:00,114.253,-8.752467101302841e-06
2021-11-19 01:00:00+00:00,114.282,0.0002537904492143639
2021-11-19 02:00:00+00:00,114.327,0.0003936852930657153
2021-11-19 03:00:00+00:00,114.317,-8.747222762384155e-05
2021-11-19 04:00:00+00:00,114.365,0.0004197969294033044
2021-11-19 05:00:00+00:00,114.363,-1.748802070622446e-05
2021-11-19 06:00:00+00:00,114.364,8.744048582087771e-06
2021-11-19 07:00:00+00:00,114.348,-0.00013991395314683075
2021-11-19 08:00:00+00:00,114.3,-0.000419859353286256
2021-11-19 09:00:00+00:00,114.358,0.0005073078680286613
2021-11-19 10:00:00+00:00,114.453,0.000830379706035167
2021-11-19 11:00:00+00:00,114.003,-0.003939494537114285
2021-11-19 12:00:00+00:00,113.96,-0.00037725420800693854
2021-11-19 13:00:00+00:00,113.837,-0.001079908971177268
2021-11-19 14:00:00+00:00,113.756,-0.0007117969658105849
2021-11-19 15:00:00+00:00,113.81,0.0004745876010785466
2021-11-19 16:00:00+00:00,113.878,0.0005973086154886786
2021-11-19 17:00:00+00:00,113.863,-0.00013172858661114617
2021-11-19 18:00:00+00:00,113.792,-0.0006237508712914064
2021-11-19 19:00:00+00:00,113.975,0.0016069056481207156
2021-11-19 20:00:00+00:00,113.94,-0.0003071320472560757
2021-11-19 21:00:00+00:00,113.93,-8.776934222520794e-05
2021-11-19 22:00:00+00:00,113.989,0.0005177278008234865
2021-11-19 23:00:00+00:00,114.004,0.00013158298738691343
2021-11-22 00:00:00+00:00,114.02,0.00014033610520147732
2021-11-22 01:00:00+00:00,114.139,0.001043132296254079
2021-11-22 02:00:00+00:00,114.063,-0.0006660765708437211
2021-11-22 03:00:00+00:00,114.16,0.0008500458397344701
2021-11-22 04:00:00+00:00,114.131,-0.0002540617033170989
2021-11-22 05:00:00+00:00,114.108,-0.00020154311995579377
2021-11-22 06:00:00+00:00,114.137,0.00025411290635979356
2021-11-22 07:00:00+00:00,114.129,-7.00936626856219e-05
2021-11-22 08:00:00+00:00,114.186,0.0004993101739634298
2021-11-22 09:00:00+00:00,114.22,0.0002977154737715537
2021-11-22 10:00:00+00:00,114.143,-0.0006743649620837289
2021-11-22 11:00:00+00:00,114.128,-0.00013142273895105916
2021-11-22 12:00:00+00:00,114.157,0.00025406838080499483
2021-11-22 13:00:00+00:00,114.113,-0.00038550839396300773
2021-11-22 14:00:00+00:00,114.131,0.00015772594273943952
2021-11-22 15:00:00+00:00,114.148,0.00014894055109238025
2021-11-22 16:00:00+00:00,114.606,0.004004306914696443
2021-11-22 17:00:00+00:00,114.733,0.0011075308864327837
2021-11-22 18:00:00+00:00,114.681,-0.0004533289240455929
2021-11-22 19:00:00+00:00,114.827,0.0012722869764392186
2021-11-22 20:00:00+00:00,114.912,0.0007399701737931252
2021-11-22 21:00:00+00:00,114.943,0.000269735269522009
2021-11-22 22:00:00+00:00,114.844,-0.000861667597605198
2021-11-22 23:00:00+00:00,114.871,0.00023507389699783943
2021-11-23 00:00:00+00:00,114.824,-0.00040923834350792276
2021-11-23 01:00:00+00:00,114.788,-0.00031357246393870497
2021-11-23 02:00:00+00:00,114.769,-0.00016553622885240316
2021-11-23 03:00:00+00:00,114.826,0.0004965265025020926
2021-11-23 04:00:00+00:00,115.08,0.0022095996045576882
2021-11-23 05:00:00+00:00,115.077,-2.606916148728544e-05
2021-11-23 06:00:00+00:00,115.096,0.00016509321287205836
